17170:0,0,2,3,1,5,1,5,3,1,1,3,2,2,2,3,3,4,1,3,1,3,3,1,1,4,2,4,2,1,4,2,2,3,5,0,0,2,2,3,3,1,3,5,1,1,4,3,2,2,4,2,1,2,2,3,3,2,3,7,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17171:0,0,2,1,1,2,1,1,0,1,2,1,0,3,1,1,1,1,1,1,0,1,3,1,0,0,1,1,0,2,0,2,1,4,0,1,1,1,0,2,2,1,0,4,0,0,2,0,1,0,5,0,1,2,0,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17172:0,0,2,8,5,3,14,6,2,7,3,8,6,4,5,5,14,6,2,7,5,5,4,3,4,3,8,10,8,1,2,7,4,3,3,7,8,9,3,6,8,4,7,4,9,8,3,6,3,2,2,7,10,9,10,9,6,8,7,4,8,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17173:0,0,3,4,2,5,6,5,1,5,4,7,3,6,5,4,6,1,2,4,1,4,3,2,3,1,9,5,3,2,1,3,3,4,0,4,6,1,2,4,2,3,2,6,3,1,2,4,1,1,7,1,10,4,3,5,2,4,2,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940310:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940311:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17626:0,0,2,0,4,4,2,5,7,6,3,12,7,1,10,11,5,5,9,6,7,12,6,3,8,9,12,10,5,4,7,2,6,6,3,4,4,6,6,6,6,10,6,5,12,8,5,15,7,5,8,8,4,9,7,3,8,5,13,9,5,7,5,6,2,3,4,2,2,1,5,1,3,1,3,2,3,3,1,5,1,2,3,8,5,2,2,1,1,4,4,2,2,1,3,3,1,0,1,1,2,1,1,2,2,4,1,1,3,2,2,4,0,2,3,2,2,2,0,4,4,4,4,0,2,2,1,4,3,2,4,2,2,4,4,0,1,3,6,2,0,1,0,2,0,1,1,1,0,0,2,0,0,0,0,1,0,0,1,1,1,3,0,0,0,1,1,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,3,0,0,0,0,1,0,0,0,1,1,0,1,0,0,2,1,1,1,0,1,1,0
17183:0,0,2,2,1,1,2,3,1,4,0,1,1,1,1,4,2,3,1,2,2,1,2,0,1,2,1,2,1,1,2,3,2,1,4,1,0,2,3,3,1,0,2,0,3,5,0,1,2,1,1,2,0,2,1,1,1,1,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17184:0,0,1,6,4,5,6,3,8,8,1,3,9,4,3,7,6,5,2,2,6,5,2,1,7,5,13,6,5,5,7,4,6,5,7,6,5,8,7,5,6,3,8,4,4,10,5,6,6,3,6,4,4,5,5,4,9,4,4,4,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17706:0,0,0,8,9,13,9,10,13,8,14,16,14,11,8,7,21,17,9,10,6,13,10,12,11,14,9,16,11,16,8,9,10,12,13,11,8,15,13,14,13,14,18,12,14,8,9,15,12,17,13,6,16,21,18,20,16,13,16,19,10,20,10,8,10,1,1,1,0,1,1,0,0,0,1,1,0,0,2,0,1,0,0,1,0,1,0,0,2,2,0,1,0,1,0,0,1,0,0,1,0,2,3,1,0,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917895:0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,1,2,1,2,1,1,3,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17708:0,0,0,11,9,6,10,10,11,7,9,17,12,9,8,3,15,14,8,8,3,13,8,13,12,7,7,14,13,12,8,3,8,14,7,9,5,12,10,10,10,9,14,9,11,7,8,9,13,13,9,7,8,19,20,14,10,10,12,14,6,16,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17710:0,0,3,5,4,2,4,4,6,5,3,5,1,6,5,1,3,4,4,1,3,1,3,7,7,4,4,2,5,3,4,5,2,2,4,5,5,2,3,2,4,4,4,5,1,4,1,5,4,6,4,2,3,8,8,7,8,2,2,1,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17711:0,0,0,4,2,2,2,0,3,2,4,6,0,0,2,2,3,1,0,1,3,0,2,0,1,1,0,1,0,1,3,2,0,2,1,1,3,1,0,1,2,4,0,3,1,0,2,2,1,1,0,1,1,0,3,0,1,1,1,0,0,1,0,0,0,1,2,0,1,1,0,0,0,1,0,0,2,0,0,1,1,0,0,1,0,0,2,0,1,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0
17712:0,0,3,6,9,2,6,4,7,7,1,6,1,5,3,3,3,4,5,5,4,2,3,4,3,7,5,3,5,1,3,12,3,3,5,3,5,1,5,3,5,3,4,12,1,5,7,6,7,4,2,3,5,6,12,2,7,2,2,4,2,6,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17713:0,0,2,5,5,11,8,7,7,12,5,5,6,7,4,13,6,6,11,12,11,7,8,7,4,10,7,4,10,7,16,9,15,4,13,5,3,7,18,3,9,7,9,14,7,9,13,9,9,7,7,13,8,6,6,11,9,15,10,10,2,6,6,7,0,0,1,1,2,1,1,0,1,0,0,0,3,2,1,1,0,0,2,3,2,1,0,0,1,1,1,2,1,1,0,0,1,0,0,0,1,2,0,0,2,2,0,3,1,1,1,3,0,2,2,0,0,1,0,2,2,1,2,0,2,2,0,1,1,1,3,1,0,0,1,1,1,0,0,2,0,0,1,0,1,1,1,0,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,3,1,0,1,1,2,1,0,0,3,0,0,0,0,2,0,1,1,0,1,0,0,1,4,2,0,0,0,0
17714:0,0,2,6,8,1,4,4,4,3,2,3,1,5,1,2,1,4,3,2,3,3,3,4,3,7,5,0,2,0,4,8,3,3,5,2,6,0,4,3,3,4,3,5,0,5,3,4,4,4,5,1,2,2,4,3,1,0,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17715:0,0,0,2,10,2,4,6,5,3,5,8,2,5,6,5,3,3,3,2,6,6,3,4,4,8,6,7,7,4,4,9,6,3,6,5,8,5,3,4,6,5,6,5,3,2,9,4,5,2,9,1,6,4,6,3,5,3,5,3,2,6,5,2,1,1,2,2,4,0,1,0,0,1,1,1,0,0,2,0,2,0,0,1,2,0,1,0,3,1,2,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,2,2,0,1,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,2,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
17716:0,0,1,2,3,1,0,0,1,0,0,2,1,3,1,2,0,1,0,0,0,2,2,2,0,1,3,1,0,1,2,3,2,0,3,0,2,0,0,1,0,3,1,2,0,1,1,0,2,1,1,0,0,0,3,2,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0
17717:0,0,2,7,5,3,5,3,4,2,2,1,1,1,2,1,1,4,2,2,4,2,4,3,3,5,2,2,2,0,3,4,2,3,3,6,3,2,3,3,3,4,3,4,0,5,5,3,4,3,3,1,3,3,1,1,1,3,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917302:0,0,2,4,7,8,5,10,8,7,5,8,1,7,4,4,12,3,6,3,2,6,5,4,6,8,6,6,4,8,5,9,5,6,7,8,4,4,5,6,5,2,3,4,6,4,3,9,5,4,6,8,5,7,7,3,10,4,5,6,4,3,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1
17707:0,0,1,3,5,4,3,3,5,1,3,4,4,2,2,1,4,1,1,2,4,3,4,2,1,2,2,4,4,3,1,1,0,3,3,4,4,2,6,2,3,5,3,2,0,5,5,5,5,5,8,1,4,4,6,7,7,3,3,5,1,10,6,4,2,1,1,1,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17211:0,0,1,1,3,0,1,0,0,2,1,1,1,0,2,1,0,2,1,0,1,0,1,0,2,1,0,0,0,1,1,0,0,0,0,1,2,2,1,0,0,1,0,2,2,2,2,1,3,2,2,0,1,1,0,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917823:0,0,0,3,3,4,4,2,2,3,3,5,0,0,1,3,3,1,0,0,1,2,5,1,4,2,0,1,2,4,4,2,0,1,5,2,3,4,0,1,1,6,0,2,1,1,3,4,2,4,0,1,1,0,2,3,1,1,1,2,0,3,0,0,0,1,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
917824:0,0,3,5,5,7,5,9,3,4,3,6,4,6,2,7,6,7,1,6,4,6,9,10,5,3,6,4,11,3,7,4,6,9,4,8,5,9,8,9,8,9,7,10,7,1,5,8,6,9,6,9,10,3,9,7,4,12,3,6,5,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917825:0,0,0,4,5,0,1,5,2,3,2,2,4,3,3,3,4,1,2,4,0,6,4,5,2,0,1,1,2,2,4,5,1,3,6,4,1,2,0,3,2,2,3,5,2,5,1,2,1,2,3,2,2,1,2,5,4,5,5,1,0,1,2,2,2,1,1,1,0,0,0,1,0,0,1,0,2,0,1,1,0,1,1,4,1,0,0,1,0,2,0,1,0,1,0,0,1,1,0,0,1,2,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,2,0,1,1,1,2,2,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0
917826:0,0,6,6,5,7,8,13,10,11,14,8,5,13,10,7,6,12,15,6,6,11,5,15,4,5,14,9,3,7,6,6,4,5,6,11,5,8,14,8,3,5,11,11,12,5,8,14,4,9,8,10,7,10,15,10,15,10,5,6,11,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917827:0,0,1,1,6,2,1,6,2,2,2,5,7,2,5,3,6,3,4,4,5,6,4,4,5,4,2,4,7,4,4,7,5,4,9,4,3,5,2,4,3,9,5,0,7,4,4,2,3,2,9,3,4,1,6,6,7,5,5,2,1,4,4,5,1,2,2,2,3,0,0,0,0,0,0,1,1,0,3,0,1,1,1,3,2,1,0,1,2,1,1,1,0,1,1,0,1,0,0,0,1,3,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,3,1,0,0,0,2,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,1,1,2,0,1,0,1,0,0,0,1,0,1,0,2,1,0,1,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0
917828:0,0,2,2,0,0,1,2,3,1,0,0,2,5,3,2,0,3,4,2,2,1,3,4,8,1,1,2,0,2,1,2,2,4,3,2,3,3,2,1,0,6,4,0,1,3,2,1,1,3,5,4,3,5,3,1,3,1,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17221:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917320:0,0,2,2,4,2,10,7,11,9,6,9,8,3,6,6,5,2,7,13,7,7,7,8,9,7,4,7,6,7,3,5,4,5,9,9,10,5,12,6,11,8,8,11,7,5,4,4,8,9,11,4,5,10,13,6,8,9,3,9,10,6,10,4,2,2,3,0,2,2,2,2,2,1,0,1,3,0,3,0,1,1,2,3,1,0,1,4,1,1,3,3,2,2,3,2,3,3,2,5,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,3,2,1,0,1,0,0,0,2,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917324:0,0,3,9,16,16,19,14,20,24,14,15,15,15,11,23,20,16,15,15,17,19,12,22,30,19,12,25,13,20,16,17,16,19,20,13,21,21,21,24,26,19,20,22,13,18,23,21,19,23,24,23,15,17,16,20,22,16,17,18,17,22,16,16,11,9,7,6,4,2,2,6,3,2,2,2,2,4,2,0,2,2,0,1,3,4,3,1,0,3,1,4,5,1,3,2,3,2,3,1,4,6,1,2,2,1,2,1,2,1,4,1,1,3,3,2,1,1,2,2,4,3,3,2,2,1,1,3,2,1,1,2,2,1,2,1,1,1,1,0,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17541:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
