17435:0.0,0.0,100.931867343,403.727469374,517.275820135,605.59120406,832.687905583,971.46922318,1249.03185837,1526.59449357,1690.608778,1766.30767851,2094.33624738,2296.19998206,2586.37910067,2699.92745144,2826.09228561,2876.55821929,3091.03843739,3292.90217208,3431.68348967,3747.09557512,3822.79447563,3911.10985956,4087.74062741,4365.3032626,4478.85161336,4605.01644754,4819.49666565,4970.89446666,5160.14171793,5475.55380338,5727.88347174,5917.13072301,6081.14500744,6194.6933582,6547.9548939,6863.36697935,7178.7790648,7418.49224974,7582.50653417,7771.75378544,7961.00103671,8150.24828798,8301.64608899,8314.26257241,8528.74279052,8591.82520761,8781.07245887,9134.33399458,9399.28014635,9500.2120137,9676.84278155,9765.15816547,9954.40541674,10105.8032178,10257.2010188,10534.763654,10698.7779384,10888.0251897,11127.7383746,11380.068043,11455.7669435,11455.7669435,11392.6845264,11367.4515595,11367.4515595,11279.1361756,11216.0537585,11253.9032088,11266.5196922,11241.2867254,11216.0537585,11115.1218912,11014.1900238,11001.5735404,11014.1900238,10988.957057,10951.1076068,10925.8746399,10824.9427726,10850.1757394,10862.7922228,10812.3262892,10787.0933223,10749.2438721,10724.0109052,10749.2438721,10787.0933223,10774.4768389,10635.6955213,10559.9966208,10509.5306871,10522.1471705,10547.3801374,10559.9966208,10534.763654,10522.1471705,10496.9142037,10522.1471705,10509.5306871,10459.0647535,10383.365853,10345.5164027,10269.8175022,10307.6669524,10370.7493695,10345.5164027,10320.2834359,10219.3515685,10093.1867343,10080.5702509,10030.1043172,10042.7208007,9992.25486699,9967.02190016,9979.63838358,9992.25486699,10004.8713504,9979.63838358,9891.32299965,9828.24058256,9714.6922318,9664.22629813,9676.84278155,9714.6922318,9702.07574838,9651.60981471,9563.29443079,9449.74608002,9411.89662977,9323.58124584,9285.73179559,9146.95047799,8932.47025989,8818.92190913,8692.75707495,8553.97575735,8402.57795634,8213.33070507,8036.69993722,7860.06916937,7708.67136835,7582.50653417,7443.72521657,7304.94389898,7178.7790648,7002.14829695,6812.90104568,6648.88676125,6472.25599339,6308.24170896,6156.84390795,6030.67907377,5854.04830592,5727.88347174,5563.8691873,5399.85490287,5235.84061844,5084.44281742,4933.04501641,4769.03073197,4642.8658978,4504.0845802,4377.91974602,4251.75491184,4087.74062741,3911.10985956,3734.47909171,3557.84832385,3393.83403942,3255.05272182,3128.88788764,2990.10657005,2863.94173587,2737.77690169,2573.76261726,2371.89888257,2195.26811472,2018.63734687,1842.00657902,1703.22526142,1577.06042724,1463.51207648,1349.96372572,1185.94944128,1021.93515685,832.687905583,668.67362115,492.042853299,353.261535702,214.480218105,88.3153839255,0.0,0.0
917155:0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,12.4323011782,0.0,0.0,12.4323011782,12.4323011782,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8646023565,24.8646023565,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2969035347,0.0,0.0,12.4323011782,12.4323011782,0.0,0.0,0.0,24.8646023565,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,12.4323011782,0.0
917157:0.0,0.0,13.6258020914,68.1290104568,40.8774062741,136.258020914,68.1290104568,54.5032083654,81.7548125481,13.6258020914,13.6258020914,27.2516041827,81.7548125481,68.1290104568,54.5032083654,54.5032083654,109.006416731,122.632218822,68.1290104568,122.632218822,54.5032083654,27.2516041827,40.8774062741,40.8774062741,40.8774062741,54.5032083654,40.8774062741,40.8774062741,68.1290104568,81.7548125481,136.258020914,177.135427188,109.006416731,54.5032083654,95.3806146395,13.6258020914,40.8774062741,54.5032083654,54.5032083654,27.2516041827,40.8774062741,68.1290104568,109.006416731,81.7548125481,54.5032083654,81.7548125481,40.8774062741,81.7548125481,68.1290104568,27.2516041827,40.8774062741,54.5032083654,27.2516041827,81.7548125481,95.3806146395,95.3806146395,109.006416731,95.3806146395,95.3806146395,109.006416731,27.2516041827,13.6258020914,27.2516041827,54.5032083654,40.8774062741,13.6258020914,27.2516041827,27.2516041827,0.0,27.2516041827,27.2516041827,27.2516041827,27.2516041827,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,40.8774062741,13.6258020914,13.6258020914,13.6258020914,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,13.6258020914,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,13.6258020914,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,13.6258020914,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17062:0.0,0.0,0.0,13.7356875921,41.2070627763,68.6784379605,0.0,27.4713751842,13.7356875921,13.7356875921,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4713751842,13.7356875921,0.0,0.0,0.0,41.2070627763,0.0,0.0,0.0,0.0,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7356875921,0.0,13.7356875921,27.4713751842,13.7356875921,13.7356875921,27.4713751842,13.7356875921,13.7356875921,0.0,0.0,13.7356875921,0.0,13.7356875921,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917105:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0838680609,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,4.54193403045,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917161:0.0,0.0,0.0,13.2032966002,26.4065932003,39.6098898005,39.6098898005,26.4065932003,66.0164830008,26.4065932003,13.2032966002,26.4065932003,13.2032966002,52.8131864006,171.642855802,79.2197796009,79.2197796009,52.8131864006,52.8131864006,13.2032966002,0.0,66.0164830008,92.4230762011,92.4230762011,118.829669401,66.0164830008,66.0164830008,52.8131864006,39.6098898005,79.2197796009,92.4230762011,105.626372801,66.0164830008,66.0164830008,26.4065932003,39.6098898005,39.6098898005,158.439559202,105.626372801,79.2197796009,52.8131864006,52.8131864006,39.6098898005,13.2032966002,26.4065932003,118.829669401,105.626372801,79.2197796009,26.4065932003,26.4065932003,13.2032966002,66.0164830008,66.0164830008,105.626372801,66.0164830008,105.626372801,26.4065932003,52.8131864006,26.4065932003,66.0164830008,171.642855802,118.829669401,105.626372801,66.0164830008,26.4065932003,26.4065932003,0.0,26.4065932003,92.4230762011,26.4065932003,39.6098898005,13.2032966002,0.0,0.0,13.2032966002,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,13.2032966002,26.4065932003,13.2032966002,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,13.2032966002,0.0,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,13.2032966002,13.2032966002,0.0,13.2032966002,0.0,0.0,26.4065932003,0.0,0.0,0.0,13.2032966002,0.0,26.4065932003,0.0,0.0,13.2032966002,0.0,13.2032966002,0.0,13.2032966002,0.0,0.0,0.0,13.2032966002,0.0,0.0,13.2032966002,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,13.2032966002,13.2032966002,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917165:0.0,0.0,0.0,0.0,14.0762418299,28.1524836598,28.1524836598,14.0762418299,28.1524836598,28.1524836598,14.0762418299,56.3049673197,28.1524836598,14.0762418299,0.0,28.1524836598,28.1524836598,56.3049673197,28.1524836598,28.1524836598,42.2287254897,28.1524836598,56.3049673197,28.1524836598,28.1524836598,0.0,56.3049673197,28.1524836598,28.1524836598,14.0762418299,42.2287254897,28.1524836598,14.0762418299,28.1524836598,0.0,0.0,42.2287254897,70.3812091496,14.0762418299,56.3049673197,42.2287254897,0.0,28.1524836598,14.0762418299,28.1524836598,28.1524836598,56.3049673197,42.2287254897,42.2287254897,84.4574509795,42.2287254897,0.0,56.3049673197,56.3049673197,14.0762418299,14.0762418299,28.1524836598,28.1524836598,98.5336928094,42.2287254897,56.3049673197,56.3049673197,42.2287254897,28.1524836598,14.0762418299,0.0,28.1524836598,14.0762418299,28.1524836598,28.1524836598,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,14.0762418299,14.0762418299,14.0762418299,14.0762418299,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,14.0762418299,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,14.0762418299,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,14.0762418299,28.1524836598,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,14.0762418299,0.0,0.0
17181:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917169:0.0,0.0,0.0,10.4699550077,31.4098650232,0.0,10.4699550077,0.0,0.0,0.0,0.0,10.4699550077,41.8798200309,31.4098650232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,10.4699550077,0.0,10.4699550077,0.0,10.4699550077,10.4699550077,0.0,0.0,10.4699550077,10.4699550077,0.0,10.4699550077,0.0,10.4699550077,0.0,0.0,0.0,0.0,31.4098650232,31.4098650232,10.4699550077,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,20.9399100155,10.4699550077,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917619:0.0,0.0,0.0,0.0,0.0,0.0,71.3272314813,53.4954236109,89.1590393516,106.990847222,35.6636157406,53.4954236109,0.0,0.0,17.8318078703,35.6636157406,71.3272314813,89.1590393516,71.3272314813,71.3272314813,53.4954236109,35.6636157406,0.0,0.0,17.8318078703,53.4954236109,124.822655092,35.6636157406,17.8318078703,35.6636157406,17.8318078703,0.0,0.0,0.0,35.6636157406,53.4954236109,124.822655092,71.3272314813,17.8318078703,53.4954236109,35.6636157406,0.0,0.0,17.8318078703,35.6636157406,71.3272314813,53.4954236109,53.4954236109,35.6636157406,17.8318078703,0.0,0.0,35.6636157406,53.4954236109,53.4954236109,142.654462963,89.1590393516,106.990847222,71.3272314813,17.8318078703,0.0,53.4954236109,0.0,0.0,17.8318078703,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6636157406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17592:0.0,0.0,24.6844240785,0.0,0.0,49.3688481571,12.3422120393,0.0,0.0,24.6844240785,12.3422120393,0.0,61.7110601964,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,0.0,12.3422120393,0.0,0.0,49.3688481571,61.7110601964,0.0,0.0,74.0532722356,0.0,0.0,49.3688481571,49.3688481571,0.0,0.0,49.3688481571,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,37.0266361178,0.0,0.0,74.0532722356,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,37.0266361178,12.3422120393,0.0,0.0,61.7110601964,24.6844240785,12.3422120393,86.3954842749,0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,37.0266361178,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,24.6844240785,37.0266361178,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0
17524:0.0,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,37.8494502538,63.0824170896,63.0824170896,126.164834179,37.8494502538,12.6164834179,0.0,0.0,0.0,12.6164834179,88.3153839255,88.3153839255,88.3153839255,75.6989005075,25.2329668358,0.0,12.6164834179,12.6164834179,25.2329668358,50.4659336717,50.4659336717,50.4659336717,12.6164834179,100.931867343,37.8494502538,0.0,37.8494502538,50.4659336717,12.6164834179,12.6164834179,12.6164834179,25.2329668358,25.2329668358,88.3153839255,63.0824170896,50.4659336717,75.6989005075,25.2329668358,100.931867343,0.0,12.6164834179,12.6164834179,37.8494502538,0.0,12.6164834179,37.8494502538,63.0824170896,113.548350761,50.4659336717,50.4659336717,37.8494502538,50.4659336717,50.4659336717,25.2329668358,0.0,0.0,37.8494502538,50.4659336717,37.8494502538,0.0,37.8494502538,12.6164834179,0.0,0.0,0.0,0.0,0.0,12.6164834179,25.2329668358,63.0824170896,12.6164834179,37.8494502538,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,25.2329668358,25.2329668358,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2329668358,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,12.6164834179,0.0,0.0,25.2329668358,25.2329668358,37.8494502538,12.6164834179,25.2329668358,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917748:0.0,0.0,11.9945440945,0.0,0.0,0.0,0.0,35.9836322835,0.0,23.989088189,0.0,23.989088189,0.0,23.989088189,0.0,0.0,0.0,11.9945440945,0.0,23.989088189,23.989088189,23.989088189,0.0,0.0,0.0,11.9945440945,35.9836322835,35.9836322835,11.9945440945,0.0,11.9945440945,35.9836322835,11.9945440945,0.0,0.0,23.989088189,0.0,71.967264567,47.978176378,35.9836322835,0.0,0.0,0.0,35.9836322835,0.0,11.9945440945,11.9945440945,0.0,23.989088189,35.9836322835,11.9945440945,0.0,0.0,0.0,0.0,47.978176378,23.989088189,23.989088189,23.989088189,11.9945440945,0.0,35.9836322835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16927:0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,6.43902232976,0.0,6.43902232976,6.43902232976,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,12.8780446595,6.43902232976,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,12.8780446595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,12.8780446595,0.0,0.0,6.43902232976,0.0,0.0,0.0,6.43902232976,0.0,12.8780446595,6.43902232976,0.0,0.0,0.0,12.8780446595,0.0,25.756089319,6.43902232976,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
