940311:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17626:0,0,0,1,5,3,4,3,5,10,6,4,11,7,4,6,5,7,9,4,3,6,6,11,5,9,6,4,7,5,6,13,5,9,10,7,7,5,5,6,7,9,3,2,4,8,6,6,9,5,5,7,10,7,8,9,5,8,5,9,6,5,9,6,3,3,4,2,2,1,3,4,2,4,2,1,1,3,3,5,2,1,1,2,4,0,3,5,3,0,0,0,2,4,3,4,2,0,0,3,2,3,2,3,3,2,2,2,2,2,1,4,4,2,1,1,2,2,2,4,7,2,3,4,2,4,3,3,3,2,4,3,3,2,4,3,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,2,0,3,2,0,1,2,0,1,0,1,0,0,1,1,2,1,1,0,0,2,1,0,0,0,1
17183:0,0,3,2,2,1,3,4,1,1,2,1,3,4,3,1,0,2,1,1,0,3,1,2,2,3,1,2,2,0,0,0,0,0,5,3,0,1,2,2,3,1,3,1,3,1,0,1,2,0,2,1,4,2,0,3,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17184:0,0,3,5,4,5,7,8,6,1,2,4,11,6,8,3,3,4,5,5,2,5,6,5,7,6,6,5,9,3,4,3,3,0,7,8,5,6,9,8,5,8,6,3,6,4,0,5,9,5,6,6,5,5,2,6,5,7,2,7,6,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17706:0,0,7,4,7,8,14,17,9,11,13,15,16,11,11,20,19,16,12,10,9,13,17,14,11,11,16,18,14,14,9,10,9,17,15,13,13,13,13,17,10,11,16,17,13,10,10,9,13,13,13,11,16,11,11,9,9,10,13,12,10,13,7,8,4,0,2,1,2,0,1,0,1,2,0,0,0,0,0,2,1,2,1,0,0,0,1,0,1,3,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917895:0,0,1,0,0,0,1,1,0,2,1,2,2,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,2,1,0,1,3,0,2,2,1,1,0,0,1,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17708:0,0,4,7,5,9,11,11,10,9,7,13,13,10,8,13,16,14,9,8,7,12,15,15,11,13,7,13,14,10,9,5,8,12,14,11,9,12,12,14,10,5,14,16,11,6,8,7,12,13,12,9,9,9,7,6,7,9,9,8,9,11,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17710:0,0,0,3,2,6,2,8,2,3,4,8,6,4,3,6,4,5,3,6,0,2,4,5,3,6,3,2,9,5,7,6,3,0,4,2,4,4,5,4,5,4,7,3,4,2,2,3,7,4,4,1,4,6,1,2,8,7,3,1,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17711:0,0,0,2,2,1,4,0,4,2,0,2,1,1,1,1,0,2,2,1,1,1,5,0,3,4,1,0,2,2,4,1,0,0,2,0,0,3,1,2,1,1,1,2,0,0,2,1,0,2,1,1,4,1,2,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,3,0,1,0,2,0,1,0,0,0,0,1,1,0,0,1,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,2,0,1,1,1,1,0,1,0,1,2,1,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0
17712:0,0,1,4,4,9,1,4,4,4,2,4,5,5,7,4,8,4,3,3,4,4,5,4,2,7,6,4,9,2,3,3,5,6,4,3,4,5,4,0,7,3,7,5,4,5,7,5,6,3,4,7,4,5,2,0,12,7,3,1,3,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17713:0,0,1,3,3,11,5,9,12,6,4,14,11,5,7,9,18,12,9,7,6,6,12,3,8,6,17,11,6,9,6,10,15,8,8,6,12,6,10,4,9,10,6,8,8,9,8,9,4,5,6,17,11,11,4,8,6,12,9,11,3,11,4,3,1,0,0,1,3,0,1,1,1,2,0,0,1,1,1,1,3,0,1,1,2,1,0,1,1,1,1,0,0,1,1,1,0,4,1,1,1,1,1,0,0,0,2,1,0,2,1,1,0,1,1,0,1,2,3,0,0,3,1,2,3,0,2,1,1,1,1,1,0,0,1,3,2,0,2,0,2,0,1,0,0,1,0,0,0,1,0,2,1,1,0,0,0,1,0,1,2,0,2,0,0,0,1,1,1,0,1,0,0,1,1,0,2,0,0,1,2,0,0,0,1,1,0,1,1,0,1,0,1,1,2,1,1,0,0,0
17714:0,0,1,3,4,8,1,2,2,2,1,4,5,6,1,3,5,4,3,0,3,3,2,2,3,6,6,2,5,2,4,1,2,2,3,1,2,2,2,3,1,3,4,2,6,4,5,4,1,5,6,4,1,2,0,5,5,4,6,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17715:0,0,1,2,1,3,1,2,4,6,4,4,1,7,5,7,4,5,3,6,4,8,7,5,6,4,7,3,5,2,3,7,5,2,1,3,6,5,4,3,3,6,8,3,1,8,5,7,6,4,2,5,11,5,3,5,10,5,6,5,2,7,12,3,0,0,0,1,1,1,0,0,3,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,2,0,0,1,0,1,0,2,0,2,1,1,0,0,1,0,2,0,0,1,1,0,0,1,0,1,0,1,2,0,2,0,2,0,0,0,1,2,1,0,2,1,0,0,0,0,2,1,2,2,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0
17716:0,0,0,1,0,2,1,0,1,0,1,0,2,0,0,1,0,0,2,0,1,2,0,1,2,1,0,3,2,1,0,1,0,1,3,0,0,0,1,1,0,1,0,2,0,1,1,2,1,0,2,3,1,1,0,5,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
17717:0,0,1,3,4,4,3,1,3,3,2,5,4,6,2,5,5,4,2,0,7,0,2,3,3,7,5,3,1,3,3,2,3,2,2,2,3,1,2,2,2,1,3,2,5,3,3,4,4,5,6,1,0,1,0,2,3,3,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917302:0,0,5,4,6,5,6,4,6,5,4,6,3,10,7,3,4,5,3,9,2,9,6,6,6,9,3,2,9,7,5,6,5,4,10,8,7,8,2,8,8,6,1,5,1,6,6,8,5,5,4,1,6,5,3,8,8,3,5,4,7,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
17707:0,0,1,2,2,2,4,3,2,2,3,5,6,1,1,8,1,5,4,1,3,6,3,3,4,5,3,7,2,5,3,0,2,7,2,4,4,1,2,3,4,3,3,2,5,9,6,3,5,6,1,2,5,2,1,4,1,4,5,7,2,3,3,2,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17211:0,0,1,1,1,1,0,0,2,2,1,0,3,0,0,0,1,3,1,1,0,0,2,1,2,0,2,1,0,0,4,0,0,0,2,1,1,1,0,2,1,1,1,1,0,1,0,2,2,1,1,1,2,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917823:0,0,1,3,2,3,5,1,3,2,3,2,3,2,2,2,0,3,2,2,1,3,4,1,4,5,0,1,3,3,6,1,0,0,2,0,0,3,0,4,3,1,2,3,1,1,2,0,1,2,3,4,5,2,3,1,1,4,0,1,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,2,0,0,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917824:0,0,5,4,3,5,3,8,5,3,2,7,8,5,6,8,8,10,5,6,10,8,10,9,10,4,7,10,6,7,5,6,10,7,5,5,4,6,4,8,12,3,9,4,4,4,5,9,7,8,7,6,6,5,4,4,2,7,5,5,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917825:0,0,0,2,3,3,4,5,4,3,1,2,3,2,2,2,1,6,3,2,0,4,4,3,4,1,3,6,3,4,4,5,3,0,5,3,5,1,2,6,3,2,2,2,2,2,2,0,2,3,0,3,6,4,1,6,1,1,1,5,1,5,0,1,2,0,0,1,0,2,0,0,2,0,0,0,1,0,2,0,0,3,0,1,1,1,0,2,0,0,1,0,0,1,0,2,0,2,0,2,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,2,1,2,2,2,1,1,0,1,1,3,0,0,1,1,1,0,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
917826:0,0,4,7,14,10,18,7,10,11,9,10,8,13,4,3,5,11,9,16,4,11,5,6,5,8,11,10,8,4,9,10,13,7,4,10,3,14,11,10,7,12,10,6,13,11,7,6,13,13,15,6,5,11,8,8,6,7,4,6,6,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917827:0,0,1,4,1,1,1,6,3,3,3,3,4,1,7,4,3,9,5,5,2,4,6,3,5,4,2,4,4,4,5,4,5,3,4,6,2,10,3,6,4,4,7,1,4,8,4,3,7,3,1,4,6,4,3,5,8,2,0,6,2,7,5,4,2,0,0,2,0,1,0,0,3,0,0,0,1,0,2,0,1,3,0,1,0,1,0,0,0,1,2,0,0,1,0,1,1,1,0,3,0,0,1,0,1,0,2,0,1,1,2,0,1,0,0,0,0,0,1,0,0,1,0,3,2,1,1,1,1,1,2,2,0,0,0,1,1,1,2,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0
917828:0,0,1,2,1,1,2,5,2,4,0,3,3,0,3,2,1,4,4,2,1,1,2,4,2,6,1,1,3,2,0,3,1,2,2,2,1,2,1,5,2,2,4,2,1,5,1,1,2,1,1,1,1,3,2,2,2,3,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17221:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917320:0,0,3,3,9,10,10,4,4,11,3,8,2,10,6,10,10,5,9,8,3,5,9,9,5,3,11,8,9,12,8,7,8,7,9,4,6,5,8,8,6,4,6,10,7,10,6,7,4,8,9,9,4,13,7,6,9,3,7,8,5,11,7,7,5,0,1,1,2,1,2,1,4,1,2,0,2,2,3,0,1,2,0,1,2,0,2,2,2,2,3,1,2,1,1,4,2,1,0,1,1,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,2,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917324:0,0,5,7,11,16,10,15,18,22,23,23,25,18,16,23,20,21,14,17,20,20,19,19,18,19,23,23,25,23,16,18,22,19,19,13,21,17,26,16,24,25,15,17,19,13,22,21,12,15,19,23,18,22,24,25,15,14,24,13,20,15,16,11,5,5,4,5,1,1,1,0,6,4,3,3,2,3,4,2,3,2,1,1,1,7,2,2,0,2,1,2,2,4,3,3,5,1,0,3,2,3,1,2,1,0,1,2,0,0,1,1,1,3,3,5,0,0,2,4,5,3,2,2,3,1,0,1,1,0,1,2,2,1,1,2,3,0,5,1,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17541:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17231:0,0,1,1,4,4,4,2,1,5,2,8,8,6,4,5,9,2,1,5,3,1,4,3,3,5,3,4,2,4,1,4,2,4,3,2,3,4,7,6,5,6,2,4,3,4,4,8,2,4,5,6,4,3,6,6,4,2,6,3,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917328:0,0,1,7,14,14,15,22,16,11,13,9,25,21,21,19,19,17,16,17,15,10,10,10,13,16,16,8,13,13,8,10,25,10,19,15,13,17,9,17,16,10,9,18,14,18,12,15,19,14,11,17,19,15,13,14,14,13,12,12,10,15,8,8,9,3,3,1,1,2,6,2,1,4,1,2,2,3,5,2,3,3,1,2,2,2,1,4,3,0,2,4,4,3,2,1,2,2,1,2,2,4,0,2,3,3,1,3,0,4,2,1,3,1,3,2,1,2,1,0,4,3,1,1,2,2,2,0,4,2,0,2,1,0,3,1,1,3,1,1,1,2,1,0,1,0,1,0,1,2,1,0,1,2,1,1,1,1,1,2,2,2,2,0,2,0,0,2,1,0,0,2,0,3,2,0,2,1,0,2,0,2,0,0,1,1,3,0,2,1,2,0,1,3,1,2,4,1,6,5
917183:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17234:0,0,4,1,3,5,6,5,1,4,4,9,2,7,4,5,6,3,0,5,9,3,4,3,1,6,5,3,3,2,4,4,3,4,7,7,2,6,6,3,3,3,3,6,5,5,8,8,0,4,2,4,7,6,4,4,6,6,3,2,2,4,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17235:0,0,1,8,10,10,8,9,7,12,17,17,6,12,15,13,12,9,12,15,16,10,9,12,14,17,15,18,15,14,7,11,13,13,11,12,12,13,8,9,12,15,14,10,13,9,8,16,13,11,10,6,18,16,8,12,8,17,15,7,9,12,8,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1
917332:0,0,7,2,7,11,9,7,13,10,9,9,8,7,9,8,12,11,13,7,10,7,9,12,13,8,14,11,7,6,11,12,9,7,15,7,10,19,8,13,13,12,8,11,8,11,9,13,9,7,11,13,10,13,12,13,6,9,13,15,11,14,6,6,3,2,1,2,1,2,0,1,0,0,2,1,0,0,2,2,0,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,2,1,1,0,0,0,1,1,1,3,0,1,0,0,1,2,1,1,1,0,0,1,0,0,1,0,1,0,1,0,2,1,0,0,1,2,0,1,0,0,0,2,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0
