17435:0.0,0.0,63.0824170896,176.630767851,252.329668358,264.946151776,428.960436209,529.892303553,668.67362115,832.687905583,933.619772926,1034.55164027,1160.71647445,1173.33295787,1211.18240812,1387.81317597,1463.51207648,1463.51207648,1614.90987749,1842.00657902,1917.70547952,2094.33624738,2170.03514788,2308.81646548,2321.4329489,2510.68020017,2737.77690169,2863.94173587,3040.57250372,3128.88788764,3267.66920524,3456.91645651,3431.68348967,3595.69777411,3620.93074094,3595.69777411,3709.24612487,3911.10985956,4024.65821032,4176.05601133,4352.68677918,4453.61864653,4567.16699729,4655.48238121,4806.88018223,4996.1274335,5122.29226768,5160.14171793,5298.92303553,5412.47138629,5551.25270389,5664.80105465,5765.73292199,5727.88347174,5828.81533908,5879.28127275,6068.52852402,6257.77577529,6421.79005972,6535.33841048,6711.96917833,6838.13401251,6800.28456226,6800.28456226,6749.81862859,6686.7362115,6674.11972808,6636.27027783,6598.42082757,6573.18786074,6396.55709289,6219.92632504,6068.52852402,5866.66478933,5690.03402148,5513.40325363,5324.15600236,5147.52523451,4996.1274335,4857.3461159,4655.48238121,4491.46809678,4289.60436209,4138.20656108,3961.57579323,3784.94502538,3646.16370778,3507.38239018,3381.217556,3229.81975499,3065.80547056,2876.55821929,2712.54393485,2548.52965042,2384.51536599,2245.73404839,2106.95273079,1942.93844636,1791.54064534,1614.90987749,1413.04614281,1249.03185837,1059.78460711,908.38680609,756.989005075,643.440654314,517.275820135,391.110985956,264.946151776,100.931867343,0.0,0.0,0.0
917155:0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,49.729204713,12.4323011782,12.4323011782,0.0,0.0,24.8646023565,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,12.4323011782,12.4323011782,0.0,37.2969035347,12.4323011782,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,49.729204713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,12.4323011782,0.0,24.8646023565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917157:0.0,0.0,0.0,54.5032083654,81.7548125481,95.3806146395,68.1290104568,81.7548125481,109.006416731,54.5032083654,13.6258020914,27.2516041827,40.8774062741,40.8774062741,68.1290104568,27.2516041827,109.006416731,136.258020914,81.7548125481,40.8774062741,54.5032083654,40.8774062741,27.2516041827,40.8774062741,40.8774062741,27.2516041827,13.6258020914,40.8774062741,81.7548125481,204.38703137,109.006416731,81.7548125481,95.3806146395,81.7548125481,68.1290104568,40.8774062741,13.6258020914,27.2516041827,40.8774062741,54.5032083654,109.006416731,40.8774062741,81.7548125481,0.0,13.6258020914,54.5032083654,95.3806146395,54.5032083654,40.8774062741,13.6258020914,27.2516041827,27.2516041827,40.8774062741,68.1290104568,122.632218822,136.258020914,149.883823005,122.632218822,136.258020914,95.3806146395,81.7548125481,27.2516041827,27.2516041827,40.8774062741,13.6258020914,0.0,13.6258020914,0.0,0.0,13.6258020914,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17062:0.0,0.0,0.0,0.0,13.7356875921,13.7356875921,0.0,0.0,68.6784379605,0.0,0.0,0.0,0.0,0.0,13.7356875921,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4713751842,54.9427503684,0.0,0.0,41.2070627763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9427503684,27.4713751842,13.7356875921,0.0,13.7356875921,13.7356875921,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917105:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0838680609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917161:0.0,0.0,0.0,13.2032966002,39.6098898005,39.6098898005,66.0164830008,26.4065932003,79.2197796009,79.2197796009,66.0164830008,39.6098898005,52.8131864006,39.6098898005,79.2197796009,52.8131864006,105.626372801,39.6098898005,26.4065932003,52.8131864006,26.4065932003,92.4230762011,92.4230762011,92.4230762011,79.2197796009,26.4065932003,52.8131864006,39.6098898005,39.6098898005,52.8131864006,105.626372801,66.0164830008,52.8131864006,26.4065932003,52.8131864006,26.4065932003,39.6098898005,79.2197796009,145.236262602,105.626372801,13.2032966002,39.6098898005,39.6098898005,52.8131864006,39.6098898005,39.6098898005,66.0164830008,52.8131864006,26.4065932003,52.8131864006,66.0164830008,66.0164830008,13.2032966002,132.032966002,52.8131864006,52.8131864006,39.6098898005,39.6098898005,13.2032966002,66.0164830008,132.032966002,105.626372801,66.0164830008,66.0164830008,39.6098898005,0.0,0.0,0.0,13.2032966002,13.2032966002,0.0,0.0,0.0,13.2032966002,0.0,0.0,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4065932003,0.0,0.0,0.0,0.0,0.0
917165:0.0,0.0,0.0,0.0,42.2287254897,14.0762418299,0.0,0.0,28.1524836598,14.0762418299,0.0,56.3049673197,56.3049673197,28.1524836598,14.0762418299,0.0,28.1524836598,56.3049673197,14.0762418299,42.2287254897,56.3049673197,28.1524836598,42.2287254897,14.0762418299,14.0762418299,28.1524836598,56.3049673197,28.1524836598,0.0,28.1524836598,42.2287254897,84.4574509795,14.0762418299,42.2287254897,28.1524836598,0.0,56.3049673197,14.0762418299,14.0762418299,56.3049673197,84.4574509795,28.1524836598,42.2287254897,28.1524836598,14.0762418299,42.2287254897,0.0,28.1524836598,14.0762418299,56.3049673197,28.1524836598,14.0762418299,70.3812091496,42.2287254897,14.0762418299,0.0,14.0762418299,0.0,14.0762418299,42.2287254897,56.3049673197,14.0762418299,28.1524836598,42.2287254897,0.0,14.0762418299,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17181:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917169:0.0,0.0,0.0,20.9399100155,20.9399100155,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,20.9399100155,10.4699550077,0.0,0.0,0.0,10.4699550077,10.4699550077,0.0,20.9399100155,10.4699550077,20.9399100155,10.4699550077,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,20.9399100155,20.9399100155,0.0,0.0,31.4098650232,0.0,0.0,0.0,0.0,0.0,31.4098650232,10.4699550077,10.4699550077,10.4699550077,0.0,0.0,0.0,10.4699550077,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917619:0.0,0.0,17.8318078703,0.0,17.8318078703,0.0,142.654462963,71.3272314813,71.3272314813,142.654462963,17.8318078703,35.6636157406,0.0,35.6636157406,0.0,17.8318078703,106.990847222,124.822655092,53.4954236109,35.6636157406,71.3272314813,71.3272314813,0.0,0.0,17.8318078703,35.6636157406,71.3272314813,89.1590393516,35.6636157406,35.6636157406,17.8318078703,0.0,17.8318078703,0.0,53.4954236109,53.4954236109,53.4954236109,17.8318078703,35.6636157406,0.0,53.4954236109,17.8318078703,0.0,17.8318078703,17.8318078703,89.1590393516,35.6636157406,53.4954236109,35.6636157406,35.6636157406,17.8318078703,0.0,17.8318078703,35.6636157406,160.486270833,35.6636157406,17.8318078703,35.6636157406,17.8318078703,17.8318078703,0.0,17.8318078703,0.0,0.0,17.8318078703,17.8318078703,0.0,35.6636157406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17592:0.0,0.0,12.3422120393,12.3422120393,0.0,24.6844240785,0.0,0.0,0.0,12.3422120393,0.0,0.0,37.0266361178,12.3422120393,0.0,0.0,12.3422120393,12.3422120393,0.0,61.7110601964,12.3422120393,0.0,12.3422120393,37.0266361178,0.0,0.0,24.6844240785,0.0,0.0,0.0,12.3422120393,0.0,0.0,86.3954842749,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,24.6844240785,24.6844240785,12.3422120393,12.3422120393,12.3422120393,0.0,0.0,37.0266361178,24.6844240785,0.0,0.0,37.0266361178,12.3422120393,0.0,98.7376963142,37.0266361178,0.0,0.0,49.3688481571,24.6844240785,0.0,37.0266361178,24.6844240785,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0,0.0,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0
17524:0.0,0.0,12.6164834179,0.0,0.0,0.0,12.6164834179,37.8494502538,25.2329668358,25.2329668358,75.6989005075,25.2329668358,12.6164834179,12.6164834179,12.6164834179,12.6164834179,25.2329668358,12.6164834179,0.0,138.781317597,88.3153839255,0.0,25.2329668358,12.6164834179,0.0,12.6164834179,12.6164834179,12.6164834179,12.6164834179,0.0,63.0824170896,12.6164834179,37.8494502538,0.0,0.0,0.0,12.6164834179,25.2329668358,12.6164834179,50.4659336717,25.2329668358,0.0,25.2329668358,50.4659336717,12.6164834179,88.3153839255,25.2329668358,12.6164834179,12.6164834179,25.2329668358,0.0,0.0,25.2329668358,75.6989005075,75.6989005075,12.6164834179,25.2329668358,12.6164834179,25.2329668358,0.0,0.0,0.0,0.0,12.6164834179,37.8494502538,50.4659336717,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,63.0824170896,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917748:0.0,0.0,11.9945440945,11.9945440945,0.0,0.0,0.0,23.989088189,47.978176378,35.9836322835,0.0,23.989088189,0.0,11.9945440945,0.0,11.9945440945,0.0,11.9945440945,0.0,35.9836322835,23.989088189,11.9945440945,0.0,0.0,0.0,83.9618086615,47.978176378,23.989088189,11.9945440945,0.0,11.9945440945,47.978176378,11.9945440945,11.9945440945,0.0,11.9945440945,0.0,47.978176378,47.978176378,47.978176378,23.989088189,0.0,0.0,23.989088189,23.989088189,11.9945440945,0.0,23.989088189,11.9945440945,11.9945440945,11.9945440945,0.0,0.0,0.0,0.0,35.9836322835,35.9836322835,23.989088189,23.989088189,11.9945440945,0.0,23.989088189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16927:0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,12.8780446595,12.8780446595,0.0,0.0,0.0,0.0,0.0,6.43902232976,6.43902232976,0.0,6.43902232976,0.0,0.0,0.0,0.0,6.43902232976,6.43902232976,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,6.43902232976,12.8780446595,0.0,6.43902232976,0.0,0.0,0.0,0.0,6.43902232976,6.43902232976,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,12.8780446595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17754:0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,12.1658947244,0.0,0.0,12.1658947244,0.0,72.9953683466,12.1658947244,24.3317894489,72.9953683466,12.1658947244,12.1658947244,12.1658947244,24.3317894489,0.0,12.1658947244,12.1658947244,0.0,12.1658947244,36.4976841733,0.0,12.1658947244,0.0,24.3317894489,0.0,24.3317894489,12.1658947244,12.1658947244,12.1658947244,0.0,12.1658947244,12.1658947244,0.0,0.0,24.3317894489,0.0,12.1658947244,0.0,0.0,12.1658947244,36.4976841733,0.0,0.0,12.1658947244,60.8294736221,24.3317894489,36.4976841733,12.1658947244,60.8294736221,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17354:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17086:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17599:0.0,0.0,0.0,0.0,54.2651419363,90.4419032271,126.618664518,72.3535225817,90.4419032271,108.530283873,36.1767612909,36.1767612909,18.0883806454,54.2651419363,0.0,18.0883806454,90.4419032271,108.530283873,36.1767612909,90.4419032271,18.0883806454,36.1767612909,0.0,18.0883806454,18.0883806454,18.0883806454,72.3535225817,144.707045163,18.0883806454,54.2651419363,18.0883806454,18.0883806454,54.2651419363,18.0883806454,0.0,18.0883806454,108.530283873,54.2651419363,90.4419032271,72.3535225817,36.1767612909,0.0,0.0,18.0883806454,54.2651419363,54.2651419363,90.4419032271,72.3535225817,54.2651419363,36.1767612909,54.2651419363,72.3535225817,18.0883806454,18.0883806454,54.2651419363,54.2651419363,36.1767612909,108.530283873,72.3535225817,36.1767612909,18.0883806454,0.0,18.0883806454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0883806454,18.0883806454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17600:0.0,0.0,0.0,0.0,0.0,0.0,18.9043978174,18.9043978174,18.9043978174,37.8087956348,0.0,0.0,75.6175912696,113.426386904,170.139580357,151.235182539,94.521989087,37.8087956348,0.0,0.0,18.9043978174,56.7131934522,37.8087956348,37.8087956348,37.8087956348,0.0,0.0,0.0,37.8087956348,0.0,56.7131934522,37.8087956348,18.9043978174,0.0,0.0,132.330784722,94.521989087,151.235182539,132.330784722,189.043978174,94.521989087,0.0,0.0,37.8087956348,18.9043978174,37.8087956348,18.9043978174,56.7131934522,0.0,0.0,0.0,0.0,132.330784722,0.0,37.8087956348,75.6175912696,18.9043978174,37.8087956348,75.6175912696,132.330784722,56.7131934522,18.9043978174,18.9043978174,18.9043978174,0.0,0.0,0.0,0.0,18.9043978174,18.9043978174,18.9043978174,0.0,0.0,0.0,0.0,18.9043978174,75.6175912696,94.521989087,0.0,0.0,0.0,18.9043978174,18.9043978174,18.9043978174,18.9043978174,0.0,18.9043978174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7131934522,56.7131934522,75.6175912696,75.6175912696,75.6175912696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9043978174,0.0,0.0,0.0
17602:0.0,0.0,17.3398959291,34.6797918581,34.6797918581,86.6994796453,17.3398959291,69.3595837163,52.0196877872,0.0,17.3398959291,0.0,34.6797918581,17.3398959291,17.3398959291,0.0,17.3398959291,17.3398959291,34.6797918581,34.6797918581,17.3398959291,0.0,34.6797918581,52.0196877872,34.6797918581,0.0,17.3398959291,17.3398959291,17.3398959291,0.0,0.0,104.039375574,0.0,0.0,0.0,34.6797918581,0.0,34.6797918581,86.6994796453,17.3398959291,34.6797918581,0.0,34.6797918581,17.3398959291,0.0,52.0196877872,34.6797918581,86.6994796453,0.0,0.0,17.3398959291,0.0,17.3398959291,69.3595837163,17.3398959291,0.0,0.0,34.6797918581,0.0,0.0,86.6994796453,52.0196877872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17603:0.0,0.0,31.2333529157,15.6166764579,0.0,0.0,0.0,15.6166764579,15.6166764579,15.6166764579,31.2333529157,62.4667058314,0.0,0.0,0.0,0.0,0.0,31.2333529157,46.8500293736,0.0,15.6166764579,0.0,0.0,0.0,31.2333529157,31.2333529157,62.4667058314,0.0,15.6166764579,0.0,0.0,0.0,62.4667058314,31.2333529157,15.6166764579,62.4667058314,0.0,0.0,0.0,0.0,15.6166764579,31.2333529157,15.6166764579,0.0,0.0,0.0,0.0,0.0,31.2333529157,15.6166764579,0.0,31.2333529157,0.0,0.0,0.0,0.0,31.2333529157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17604:0.0,0.0,0.0,0.0,0.0,0.0,79.9999744,79.9999744,39.9999872,0.0,0.0,0.0,39.9999872,79.9999744,39.9999872,79.9999744,0.0,0.0,0.0,0.0,0.0,39.9999872,79.9999744,119.9999616,159.9999488,39.9999872,0.0,0.0,0.0,79.9999744,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,79.9999744,0.0,39.9999872,39.9999872,0.0,0.0,0.0,39.9999872,79.9999744,79.9999744,0.0,39.9999872,0.0,39.9999872,0.0,79.9999744,39.9999872,39.9999872,0.0,0.0,0.0,0.0,239.9999232,79.9999744,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17605:0.0,0.0,0.0,33.5237987962,0.0,0.0,167.618993981,67.0475975924,83.8094969905,50.2856981943,83.8094969905,50.2856981943,16.7618993981,16.7618993981,83.8094969905,117.333295787,67.0475975924,16.7618993981,33.5237987962,67.0475975924,83.8094969905,0.0,0.0,16.7618993981,67.0475975924,0.0,16.7618993981,167.618993981,100.571396389,0.0,0.0,33.5237987962,16.7618993981,16.7618993981,0.0,33.5237987962,67.0475975924,16.7618993981,16.7618993981,50.2856981943,67.0475975924,0.0,0.0,83.8094969905,67.0475975924,50.2856981943,0.0,33.5237987962,33.5237987962,16.7618993981,0.0,0.0,100.571396389,83.8094969905,33.5237987962,16.7618993981,50.2856981943,33.5237987962,83.8094969905,0.0,67.0475975924,67.0475975924,50.2856981943,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17606:0.0,0.0,0.0,177.777720889,118.518480593,59.2592402963,177.777720889,0.0,0.0,0.0,118.518480593,0.0,0.0,0.0,0.0,59.2592402963,177.777720889,177.777720889,59.2592402963,0.0,0.0,0.0,59.2592402963,0.0,0.0,59.2592402963,0.0,0.0,0.0,0.0,59.2592402963,118.518480593,0.0,59.2592402963,0.0,0.0,59.2592402963,0.0,0.0,0.0,0.0,0.0,59.2592402963,237.036961185,59.2592402963,59.2592402963,0.0,0.0,0.0,0.0,59.2592402963,59.2592402963,0.0,0.0,0.0,118.518480593,59.2592402963,355.555441778,59.2592402963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2592402963,0.0,0.0,0.0,0.0
17607:0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,33.5237987962,0.0,0.0,0.0,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,16.7618993981,0.0,16.7618993981,0.0,0.0,50.2856981943,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,16.7618993981,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,33.5237987962,16.7618993981,0.0,0.0,0.0,0.0,33.5237987962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
