17155:0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,3,0,1,0,2,2,3,0,0,1,1,2,1,0,0,0,2,0,0,1,1,0,1,0,0,0,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17620:0,0,0,0,3,4,5,4,8,2,10,6,0,8,7,2,5,0,4,4,10,7,5,7,8,5,7,4,4,6,5,3,7,11,9,5,4,6,4,8,8,9,9,5,5,6,4,8,9,5,3,9,5,5,6,4,5,6,6,5,10,5,3,4,3,1,0,1,2,0,0,1,2,1,1,0,0,0,0,0,3,1,1,0,0,2,2,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,2,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17110:0,0,4,3,7,4,9,9,6,9,7,11,3,7,8,8,5,11,17,7,11,3,9,3,6,5,10,4,10,11,8,9,10,11,16,9,3,8,14,4,11,13,7,9,6,11,8,15,11,12,7,10,5,6,9,7,11,10,6,7,4,13,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17158:0,0,0,0,7,11,9,6,6,5,7,7,10,9,4,9,3,10,5,8,9,8,2,3,6,9,3,5,8,8,12,9,6,6,8,6,7,6,8,9,12,4,5,6,11,10,6,9,5,6,11,13,12,9,15,6,8,8,10,10,9,4,9,7,4,2,4,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17159:0,0,1,6,7,14,10,13,17,18,7,15,20,14,14,12,14,12,11,11,18,11,6,14,10,15,4,11,10,14,11,12,11,11,12,11,9,22,21,11,20,22,13,15,9,13,12,16,15,19,14,19,16,14,19,17,19,17,16,17,11,8,6,12,8,8,4,3,3,3,1,1,2,4,2,3,0,1,3,2,5,2,1,0,2,0,2,0,0,1,1,2,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,0,1,2,1,1,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17160:0,0,4,10,11,7,9,12,13,9,11,13,11,10,10,7,16,13,9,8,15,6,6,11,8,17,14,14,9,12,9,16,6,11,7,13,6,11,8,11,9,10,10,11,10,9,16,12,9,2,9,10,11,14,10,16,19,10,10,12,14,17,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17162:0,0,1,5,10,12,11,17,18,18,13,15,14,10,13,13,18,11,11,15,16,9,10,10,13,12,8,11,16,13,15,10,11,11,11,12,16,12,18,14,19,17,15,14,9,10,14,17,12,18,17,21,14,19,12,21,14,18,18,17,11,15,14,10,4,8,5,3,3,4,0,1,3,4,3,2,2,0,6,3,4,1,1,0,2,0,2,0,1,0,2,1,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,0,1,2,1,1,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17163:0,0,3,5,9,12,13,18,13,10,11,13,8,16,13,11,17,15,15,14,16,11,14,9,16,8,9,17,11,21,13,8,16,14,11,5,13,15,12,15,17,13,14,19,13,10,5,17,15,15,18,12,12,11,13,14,15,22,13,11,11,13,12,11,9,10,6,8,9,7,7,5,10,8,8,6,5,6,9,9,7,9,2,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17164:0,0,16,15,26,29,25,15,17,31,29,25,23,26,18,26,20,28,17,21,16,24,21,26,31,24,32,21,29,13,15,21,20,21,26,24,21,30,25,22,17,17,26,18,23,24,25,25,23,20,22,23,21,36,23,31,25,20,22,26,20,25,14,1,4,3,2,3,1,2,3,4,1,6,4,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17166:0,0,6,5,18,15,15,15,14,12,13,15,13,17,12,15,17,15,10,18,14,15,12,18,16,15,15,16,11,15,14,10,15,15,15,16,13,14,13,17,11,15,16,18,17,15,15,17,13,10,14,16,17,16,18,20,14,17,12,13,10,15,16,12,12,13,9,11,10,9,8,9,11,13,13,12,10,11,10,7,13,11,1,1,3,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,2,1,0,1,0,3,0,0,0,0,1,3,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,2,1,1,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,1,0,0,0,0,2,0,1,0,0,2,1,1,0,0,1,0,3,0,0,2,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
17167:0,0,4,1,5,4,3,4,3,4,2,4,4,5,1,4,6,3,5,6,2,4,1,5,2,4,3,4,4,5,3,2,3,3,4,5,5,2,2,5,4,4,4,7,3,4,7,4,2,2,5,6,7,4,6,7,7,3,3,4,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17168:0,0,3,4,4,5,8,9,7,4,7,7,8,4,7,10,4,12,17,6,9,4,4,7,0,5,7,6,11,10,7,9,9,9,9,10,8,7,13,6,7,9,8,8,2,9,8,11,10,6,9,7,5,5,8,6,9,9,6,7,4,5,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17624:0,0,3,9,12,11,9,11,16,13,8,10,18,15,11,13,10,12,13,22,23,9,16,14,15,11,13,18,14,8,11,16,13,8,15,14,13,9,18,15,18,12,15,11,12,19,12,15,8,20,18,12,16,16,18,9,10,18,16,18,13,15,13,7,2,4,4,1,3,2,2,3,2,3,2,1,2,3,2,3,2,2,2,3,1,5,3,6,0,2,1,3,3,2,2,2,4,3,1,1,2,1,1,3,1,2,2,2,4,2,0,2,2,1,2,0,2,1,3,3,3,0,2,3,1,0,3,3,1,2,3,0,4,2,0,3,3,2,2,2,1,0,3,2,1,3,2,3,4,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
17170:0,0,0,2,1,4,3,2,2,2,1,4,2,3,4,3,3,4,6,1,0,3,1,3,0,3,0,2,4,2,2,3,4,1,2,3,6,1,2,2,4,0,5,1,1,3,3,2,2,3,3,2,3,3,5,3,2,1,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17171:0,0,0,0,2,0,1,0,1,0,0,1,1,3,2,0,2,2,3,0,1,0,1,0,1,0,1,0,1,1,1,2,0,1,3,2,3,0,1,1,3,0,1,0,3,3,1,1,0,2,1,0,2,4,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17172:0,0,4,7,1,5,9,8,3,6,12,3,5,8,3,6,5,8,4,8,12,5,6,7,5,7,10,7,5,6,12,6,5,4,8,4,5,8,5,6,7,8,4,2,3,4,7,5,7,8,4,7,5,7,3,8,7,4,7,4,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17173:0,0,0,4,2,3,6,3,1,2,4,1,4,6,3,1,7,3,6,4,5,4,3,1,4,2,4,2,4,6,4,4,3,2,5,2,5,5,4,7,7,7,2,1,4,4,6,2,2,2,4,2,4,9,4,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940310:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940311:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17626:0,0,0,2,2,3,6,6,5,3,3,4,8,6,8,4,7,10,7,5,8,10,9,12,7,7,7,7,5,5,9,2,6,9,8,4,8,6,8,8,10,6,7,6,5,8,7,3,7,4,6,4,8,6,10,6,4,13,6,6,4,7,4,4,5,2,3,3,2,3,2,4,3,2,1,2,2,2,6,1,3,4,3,2,2,4,5,1,3,1,2,3,1,0,1,5,1,0,3,1,2,1,2,1,3,2,0,2,1,5,1,4,3,1,3,4,3,2,2,3,1,0,2,2,3,3,4,3,0,2,4,1,2,2,2,4,3,5,1,0,3,2,1,3,2,6,2,1,0,1,0,0,0,0,1,0,0,2,5,2,2,1,0,0,2,2,0,1,1,1,0,0,0,0,0,2,2,0,1,1,0,1,0,1,0,1,0,0,2,0,2,1,1,0,0,2,0,1,1,2,2,1,0,0,2,1,0,1,0,0,0,0,0
17183:0,0,3,2,1,2,2,2,2,0,2,1,5,0,3,3,3,1,2,1,1,1,2,2,1,1,1,3,3,0,2,2,1,2,1,1,2,1,2,1,2,1,5,3,1,0,0,2,0,3,0,0,2,4,1,4,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17184:0,0,3,2,3,10,10,4,7,3,4,5,8,7,5,6,5,4,8,6,7,4,4,3,1,4,6,5,7,7,5,6,4,5,4,6,5,1,8,6,4,7,8,3,4,2,0,9,5,4,9,4,3,10,7,10,8,6,6,6,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17706:0,0,3,8,9,15,11,12,11,11,16,14,17,11,8,13,17,11,12,9,8,10,15,15,12,10,9,17,11,9,11,17,13,17,13,13,9,17,10,14,10,14,11,16,11,10,11,14,12,16,15,10,7,17,19,16,11,10,10,15,13,15,8,8,5,0,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,1,2,0,2,0,0,0,1,2,0,0,2,0,0,1,1,0,0,0,1,1,0,0,1,2,1,2,1,0,2,0,0,3,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
917895:0,0,1,0,3,1,0,1,0,3,0,0,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,3,0,0,0,1,2,2,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17708:0,0,2,7,6,9,11,12,9,8,8,12,14,8,5,7,16,12,8,8,7,11,8,15,11,9,9,12,8,10,8,11,10,13,11,12,7,13,12,10,11,8,7,15,9,10,9,11,13,13,11,6,4,13,20,12,9,5,8,13,13,14,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17710:0,0,2,5,1,1,2,3,2,2,4,6,4,1,1,0,1,3,3,3,8,6,3,7,2,2,6,2,4,5,4,3,2,3,2,3,2,4,4,6,3,5,5,5,3,5,1,2,6,4,7,2,2,6,6,4,3,4,4,5,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17711:0,0,0,0,0,2,3,1,6,1,0,1,1,2,0,2,2,0,1,4,3,2,0,2,1,2,0,1,1,0,2,0,1,1,1,2,1,1,3,2,0,1,3,1,0,5,1,1,2,3,2,2,1,1,2,1,0,2,0,0,0,0,1,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,2,2,1,0,0,2,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
17712:0,0,1,6,3,1,7,2,6,6,2,2,3,8,2,2,1,5,4,4,8,5,3,3,7,2,4,3,5,5,4,5,4,3,8,3,2,6,8,4,3,7,5,7,1,5,5,3,6,5,4,4,2,6,6,2,7,3,3,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17713:0,0,2,7,4,9,8,7,9,15,7,10,5,5,5,8,7,11,7,8,13,12,7,7,6,11,5,6,7,12,9,4,9,5,14,5,9,10,5,8,8,10,12,7,8,10,9,10,7,11,9,13,5,7,9,9,12,9,5,10,10,9,6,4,3,1,0,1,2,1,1,2,1,0,1,0,0,2,1,1,0,0,0,1,2,1,1,0,1,1,2,0,0,2,3,1,0,1,1,0,1,4,1,2,2,0,0,0,0,1,3,1,0,2,2,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,0,2,0,1,0,3,3,0,3,1,0,1,2,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,2,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,2,2,1,0,1,0,2,0,1,0,0,0,0,0,0,1,1,1,1,0,1,2,1,1,0,2,0,0,1,0,0,1,0,0
17714:0,0,3,7,3,0,4,5,0,4,2,1,0,3,4,1,3,1,4,3,3,3,1,2,3,5,3,4,5,3,1,4,1,4,2,3,2,3,8,2,2,4,4,2,3,5,1,4,5,6,2,6,2,1,2,4,3,2,3,3,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17715:0,0,0,2,5,5,3,6,4,4,7,6,4,3,4,4,4,7,5,6,7,7,4,4,8,5,7,9,4,5,3,7,7,3,4,4,0,1,6,3,3,6,6,3,8,4,4,5,11,5,7,8,1,0,7,4,5,2,4,8,3,2,6,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,3,0,2,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,2,1,1,0,1,0,1,0,0,0,1,0,0,1,2,2,0,0,1,1,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,4,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0
17716:0,0,2,3,2,0,1,3,2,1,2,0,1,1,0,1,2,2,0,0,2,1,2,0,1,2,1,2,0,1,0,1,0,0,0,2,0,0,3,0,1,0,2,0,0,0,0,4,1,1,1,1,3,0,1,1,0,1,1,1,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
