917428:0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,19.4905806955,77.9623227818,77.9623227818,38.9811613909,58.4717420864,0.0,0.0,0.0,0.0,0.0,77.9623227818,58.4717420864,38.9811613909,19.4905806955,38.9811613909,0.0,0.0,0.0,0.0,19.4905806955,97.4529034773,19.4905806955,77.9623227818,19.4905806955,0.0,0.0,0.0,0.0,38.9811613909,58.4717420864,58.4717420864,19.4905806955,38.9811613909,38.9811613909,0.0,0.0,0.0,19.4905806955,58.4717420864,77.9623227818,38.9811613909,58.4717420864,58.4717420864,19.4905806955,0.0,0.0,0.0,0.0,97.4529034773,38.9811613909,58.4717420864,97.4529034773,19.4905806955,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,38.9811613909,38.9811613909,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17333:0.0,0.0,46.985524453,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,23.4927622265,35.2391433397,35.2391433397,11.7463811132,23.4927622265,0.0,0.0,11.7463811132,11.7463811132,23.4927622265,11.7463811132,11.7463811132,0.0,23.4927622265,11.7463811132,46.985524453,11.7463811132,0.0,11.7463811132,23.4927622265,0.0,46.985524453,11.7463811132,11.7463811132,23.4927622265,11.7463811132,0.0,0.0,35.2391433397,23.4927622265,0.0,0.0,11.7463811132,0.0,46.985524453,46.985524453,35.2391433397,11.7463811132,0.0,11.7463811132,35.2391433397,11.7463811132,58.7319055662,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,70.4782866794,11.7463811132,35.2391433397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17334:0.0,0.0,17.582411956,17.582411956,35.1648239121,87.9120597802,17.582411956,52.7472358681,17.582411956,35.1648239121,52.7472358681,70.3296478242,87.9120597802,52.7472358681,17.582411956,0.0,0.0,0.0,0.0,70.3296478242,87.9120597802,52.7472358681,70.3296478242,17.582411956,52.7472358681,17.582411956,0.0,17.582411956,0.0,17.582411956,35.1648239121,0.0,0.0,0.0,52.7472358681,0.0,35.1648239121,70.3296478242,52.7472358681,17.582411956,0.0,0.0,0.0,0.0,35.1648239121,0.0,17.582411956,35.1648239121,0.0,17.582411956,17.582411956,52.7472358681,52.7472358681,105.494471736,105.494471736,70.3296478242,0.0,17.582411956,0.0,0.0,17.582411956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17336:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9811613909,0.0,0.0,0.0,0.0,19.4905806955,19.4905806955,19.4905806955,19.4905806955,19.4905806955,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,38.9811613909,0.0,19.4905806955,19.4905806955,38.9811613909,0.0,19.4905806955,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,97.4529034773,77.9623227818,0.0,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917433:0.0,0.0,35.2391433397,140.956573359,293.659527831,493.348006756,587.319055662,810.500296813,927.964107946,939.710489059,1010.18877574,1115.90620576,1315.59468468,1503.53678249,1621.00059363,1820.68907255,1914.66012146,2043.8703137,2184.82688706,2372.76898487,2501.97917712,2595.95022603,2701.66765604,2795.63870495,2936.59527831,3007.07356499,3206.76204391,3300.73309282,3382.95776061,3418.19690395,3570.89985842,3700.11005067,3946.78405405,3982.02319739,4111.23338963,4228.69720077,4299.17548745,4357.90739301,4510.61034748,4663.31330196,4722.04520752,4722.04520752,4827.76263754,4980.46559201,5168.40768982,5309.36426318,5462.06721766,5614.77017213,5638.26293435,5873.19055662,6119.86456,6190.34284668,6237.32837113,6354.79218226,6495.74875562,6624.95894787,6777.66190234,6848.14018902,6977.35038126,7071.32143017,7177.03886019,7376.72733911,7458.95200691,7306.24905243,7118.30695462,6930.36485681,6765.91552123,6648.45171009,6519.24151785,6331.29942004,6178.59646556,6014.14712998,5861.44417551,5732.23398326,5626.51655324,5426.82807432,5274.12511984,5144.9149276,4992.21197313,4863.00178088,4722.04520752,4545.84949082,4346.1610119,4169.9652952,4029.00872184,3899.7985296,3770.58833735,3570.89985842,3371.2113795,3206.76204391,3054.05908944,2877.86337274,2736.90679938,2537.21832046,2349.27622265,2161.33412484,2032.12393259,1902.91374034,1773.7035481,1597.5078314,1397.81935248,1221.62363578,1080.66706242,951.456870172,822.246677927,610.811817888,399.37695785,223.181241152,35.2391433397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917434:0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,46.985524453,23.4927622265,0.0,35.2391433397,11.7463811132,0.0,11.7463811132,11.7463811132,0.0,11.7463811132,23.4927622265,35.2391433397,11.7463811132,46.985524453,11.7463811132,0.0,23.4927622265,11.7463811132,11.7463811132,23.4927622265,11.7463811132,0.0,23.4927622265,23.4927622265,23.4927622265,35.2391433397,11.7463811132,11.7463811132,11.7463811132,11.7463811132,0.0,0.0,0.0,35.2391433397,82.2246677927,35.2391433397,0.0,11.7463811132,0.0,11.7463811132,23.4927622265,0.0,11.7463811132,46.985524453,70.4782866794,35.2391433397,46.985524453,23.4927622265,11.7463811132,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,46.985524453,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917436:0.0,0.0,52.8131864006,39.6098898005,26.4065932003,26.4065932003,13.2032966002,39.6098898005,26.4065932003,13.2032966002,26.4065932003,52.8131864006,184.846152402,158.439559202,39.6098898005,39.6098898005,0.0,26.4065932003,39.6098898005,66.0164830008,66.0164830008,52.8131864006,158.439559202,158.439559202,79.2197796009,0.0,26.4065932003,26.4065932003,66.0164830008,145.236262602,171.642855802,277.269228603,145.236262602,158.439559202,105.626372801,39.6098898005,26.4065932003,13.2032966002,13.2032966002,0.0,66.0164830008,132.032966002,158.439559202,145.236262602,92.4230762011,66.0164830008,39.6098898005,39.6098898005,0.0,79.2197796009,52.8131864006,132.032966002,132.032966002,211.252745602,105.626372801,132.032966002,92.4230762011,39.6098898005,0.0,0.0,171.642855802,184.846152402,52.8131864006,52.8131864006,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,39.6098898005,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,39.6098898005,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4065932003,0.0,13.2032966002,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4065932003,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917437:0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,36.4976841733,12.1658947244,0.0,12.1658947244,12.1658947244,0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,36.4976841733,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,36.4976841733,12.1658947244,12.1658947244,0.0,12.1658947244,24.3317894489,0.0,0.0,36.4976841733,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,36.4976841733,24.3317894489,0.0,0.0,0.0,0.0,0.0,36.4976841733,24.3317894489,12.1658947244,0.0,0.0,0.0,0.0,12.1658947244,36.4976841733,36.4976841733,0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6635788977,0.0,48.6635788977,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,24.3317894489,12.1658947244,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,36.4976841733,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917438:0.0,0.0,0.0,0.0,10.5790388908,21.1580777816,10.5790388908,0.0,0.0,10.5790388908,10.5790388908,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,21.1580777816,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,10.5790388908,0.0,31.7371166724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917749:0.0,0.0,23.8213323275,11.9106661638,0.0,47.6426646551,0.0,0.0,0.0,0.0,0.0,11.9106661638,23.8213323275,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8213323275,0.0,0.0,11.9106661638,0.0,0.0,0.0,11.9106661638,0.0,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,23.8213323275,35.7319984913,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,59.5533308189,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,11.9106661638,23.8213323275,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917440:0.0,0.0,0.0,10.6430121153,0.0,0.0,21.2860242306,0.0,0.0,0.0,0.0,21.2860242306,31.9290363459,53.2150605765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,0.0,0.0,0.0,42.5720484612,53.2150605765,31.9290363459,53.2150605765,53.2150605765,31.9290363459,53.2150605765,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2150605765,31.9290363459,31.9290363459,31.9290363459,0.0,53.2150605765,21.2860242306,0.0,0.0,0.0,21.2860242306,10.6430121153,0.0,0.0,0.0,0.0,10.6430121153,21.2860242306,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917441:0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,35.4838596129,23.6559064086,59.1397660215,35.4838596129,0.0,11.8279532043,0.0,0.0,0.0,0.0,23.6559064086,11.8279532043,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,23.6559064086,47.3118128172,0.0,0.0,0.0,11.8279532043,11.8279532043,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6559064086,0.0,11.8279532043,0.0,0.0,0.0,11.8279532043,11.8279532043,11.8279532043,35.4838596129,0.0,23.6559064086,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6559064086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917442:0.0,0.0,0.0,13.1017327802,13.1017327802,26.2034655603,39.3051983405,13.1017327802,0.0,39.3051983405,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2034655603,0.0,0.0,0.0,0.0,26.2034655603,0.0,0.0,0.0,0.0,13.1017327802,13.1017327802,0.0,0.0,13.1017327802,26.2034655603,26.2034655603,13.1017327802,26.2034655603,13.1017327802,13.1017327802,0.0,0.0,13.1017327802,13.1017327802,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,52.4069311206,13.1017327802,39.3051983405,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2034655603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916931:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17861:0.0,0.0,18.1194176747,0.0,0.0,18.1194176747,18.1194176747,0.0,0.0,27.179126512,27.179126512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,36.2388353494,9.05970883734,0.0,0.0,54.358253024,0.0,9.05970883734,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,18.1194176747,36.2388353494,9.05970883734,0.0,27.179126512,18.1194176747,0.0,0.0,27.179126512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,9.05970883734,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916935:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916938:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17355:0.0,0.0,31.9290363459,42.5720484612,10.6430121153,53.2150605765,21.2860242306,42.5720484612,159.64518173,127.716145384,53.2150605765,95.7871090377,159.64518173,202.217230191,234.146266537,255.432290767,234.146266537,266.075302883,244.789278652,287.361327113,319.290363459,329.933375574,276.718314998,287.361327113,308.647351344,361.86241192,468.292533073,478.935545189,468.292533073,457.649520958,468.292533073,489.578557304,542.79361788,542.79361788,489.578557304,457.649520958,415.077472497,468.292533073,564.079642111,542.79361788,542.79361788,585.365666342,596.008678457,681.152775379,755.653860186,755.653860186,745.010848071,723.72482384,776.939884417,851.440969224,979.157114608,1032.37217518,1000.44313884,1011.08615095,989.800126723,1000.44313884,1074.94422365,1106.87325999,1096.23024788,1074.94422365,1053.65819941,1096.23024788,1149.44530845,1085.58723576,1021.72916307,968.514102492,894.013017685,840.797957109,830.154944993,745.010848071,670.509763264,606.651690572,489.578557304,436.363496727,425.720484612,361.86241192,255.432290767,191.574218075,95.7871090377,42.5720484612,21.2860242306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
